[2025-02-11 13:41:56,366] [INFO] [RANK 0] time (ms) | forward: 7911.26 | backward: 8067.79 | allreduce: 0.00 | optimizer: 283.97 | data loader: 0.43
[2025-02-11 13:42:15,062] [INFO] [RANK 0]  iteration      203/   30000 | elapsed time per iteration (ms): 18696.9 | learning rate 6.800E-06 | total loss 7.112759E-02 | loss 7.112759E-02 |speed 3.21 samples/(min*GPU)
[2025-02-11 13:42:15,064] [INFO] [RANK 0] time (ms) | forward: 8311.04 | backward: 8196.01 | allreduce: 0.00 | optimizer: 835.90 | data loader: 0.23
[2025-02-11 13:42:32,763] [INFO] [RANK 0]  iteration      204/   30000 | elapsed time per iteration (ms): 17700.7 | learning rate 6.833E-06 | total loss 8.549581E-02 | loss 8.549581E-02 |speed 3.39 samples/(min*GPU)
[2025-02-11 13:42:32,765] [INFO] [RANK 0] time (ms) | forward: 8861.90 | backward: 7979.55 | allreduce: 0.00 | optimizer: 221.80 | data loader: 0.45
[2025-02-11 13:42:50,949] [INFO] [RANK 0]  iteration      205/   30000 | elapsed time per iteration (ms): 18186.1 | learning rate 6.867E-06 | total loss 6.905312E-02 | loss 6.905312E-02 |speed 3.30 samples/(min*GPU)
[2025-02-11 13:42:50,951] [INFO] [RANK 0] time (ms) | forward: 8159.89 | backward: 7963.34 | allreduce: 0.00 | optimizer: 393.54 | data loader: 0.25
[2025-02-11 13:43:07,957] [INFO] [RANK 0]  iteration      206/   30000 | elapsed time per iteration (ms): 17008.4 | learning rate 6.900E-06 | total loss 2.618582E-01 | loss 2.618582E-01 |speed 3.53 samples/(min*GPU)
[2025-02-11 13:43:07,958] [INFO] [RANK 0] time (ms) | forward: 8677.81 | backward: 7921.59 | allreduce: 0.00 | optimizer: 350.57 | data loader: 0.22
[2025-02-11 13:43:24,018] [INFO] [RANK 0]  iteration      207/   30000 | elapsed time per iteration (ms): 16060.8 | learning rate 6.933E-06 | total loss 6.819834E-02 | loss 6.819834E-02 |speed 3.74 samples/(min*GPU)
[2025-02-11 13:43:24,021] [INFO] [RANK 0] time (ms) | forward: 7816.32 | backward: 7910.82 | allreduce: 0.00 | optimizer: 248.47 | data loader: 0.36
[2025-02-11 13:43:40,850] [INFO] [RANK 0]  iteration      208/   30000 | elapsed time per iteration (ms): 16831.5 | learning rate 6.967E-06 | total loss 1.386150E-01 | loss 1.386150E-01 |speed 3.56 samples/(min*GPU)
