[2025-02-17 03:07:24,282] [INFO] [RANK 0] time (ms) | forward: 7194.85 | backward: 8099.91 | allreduce: 0.00 | optimizer: 60.72 | data loader: 0.20
[2025-02-17 03:07:40,123] [INFO] [RANK 0]  iteration      235/   30000 | elapsed time per iteration (ms): 15841.3 | learning rate 7.867E-06 | total loss 9.616053E-02 | loss 9.616053E-02 |speed 3.79 samples/(min*GPU)
[2025-02-17 03:07:40,124] [INFO] [RANK 0] time (ms) | forward: 6775.95 | backward: 8247.24 | allreduce: 0.00 | optimizer: 59.40 | data loader: 0.35
[2025-02-17 03:07:56,309] [INFO] [RANK 0]  iteration      236/   30000 | elapsed time per iteration (ms): 16186.0 | learning rate 7.900E-06 | total loss 6.783164E-02 | loss 6.783164E-02 |speed 3.71 samples/(min*GPU)
[2025-02-17 03:07:56,311] [INFO] [RANK 0] time (ms) | forward: 7046.16 | backward: 8127.36 | allreduce: 0.00 | optimizer: 60.83 | data loader: 0.27
[2025-02-17 03:08:13,742] [INFO] [RANK 0]  iteration      237/   30000 | elapsed time per iteration (ms): 17433.5 | learning rate 7.933E-06 | total loss 9.169868E-02 | loss 9.169868E-02 |speed 3.44 samples/(min*GPU)
[2025-02-17 03:08:13,744] [INFO] [RANK 0] time (ms) | forward: 7643.25 | backward: 8128.99 | allreduce: 0.00 | optimizer: 64.44 | data loader: 0.32
[2025-02-17 03:08:30,604] [INFO] [RANK 0]  iteration      238/   30000 | elapsed time per iteration (ms): 16861.8 | learning rate 7.967E-06 | total loss 1.174237E-01 | loss 1.174237E-01 |speed 3.56 samples/(min*GPU)
[2025-02-17 03:08:30,606] [INFO] [RANK 0] time (ms) | forward: 7513.99 | backward: 8141.18 | allreduce: 0.00 | optimizer: 58.78 | data loader: 0.42
[2025-02-17 03:08:47,870] [INFO] [RANK 0]  iteration      239/   30000 | elapsed time per iteration (ms): 17266.0 | learning rate 8.000E-06 | total loss 7.586367E-02 | loss 7.586367E-02 |speed 3.48 samples/(min*GPU)
[2025-02-17 03:08:47,872] [INFO] [RANK 0] time (ms) | forward: 8582.63 | backward: 8343.09 | allreduce: 0.00 | optimizer: 64.00 | data loader: 0.24
[2025-02-17 03:09:05,673] [INFO] [RANK 0]  iteration      240/   30000 | elapsed time per iteration (ms): 17802.7 | learning rate 8.033E-06 | total loss 1.232510E-01 | loss 1.232510E-01 |speed 3.37 samples/(min*GPU)
[2025-02-17 03:09:05,675] [INFO] [RANK 0] time (ms) | forward: 8530.96 | backward: 8328.97 | allreduce: 0.00 | optimizer: 64.79 | data loader: 0.47
[2025-02-17 03:09:22,750] [INFO] [RANK 0]  iteration      241/   30000 | elapsed time per iteration (ms): 17077.0 | learning rate 8.067E-06 | total loss 9.945612E-02 | loss 9.945612E-02 |speed 3.51 samples/(min*GPU)
[2025-02-17 03:09:22,752] [INFO] [RANK 0] time (ms) | forward: 7265.94 | backward: 8302.59 | allreduce: 0.00 | optimizer: 64.11 | data loader: 0.48
[2025-02-17 03:09:40,098] [INFO] [RANK 0]  iteration      242/   30000 | elapsed time per iteration (ms): 17348.0 | learning rate 8.100E-06 | total loss 6.870659E-02 | loss 6.870659E-02 |speed 3.46 samples/(min*GPU)
[2025-02-17 03:09:40,099] [INFO] [RANK 0] time (ms) | forward: 7189.99 | backward: 8456.20 | allreduce: 0.00 | optimizer: 63.41 | data loader: 0.40
[2025-02-17 03:09:59,302] [INFO] [RANK 0]  iteration      243/   30000 | elapsed time per iteration (ms): 19204.5 | learning rate 8.133E-06 | total loss 7.743623E-02 | loss 7.743623E-02 |speed 3.12 samples/(min*GPU)
[2025-02-17 03:09:59,303] [INFO] [RANK 0] time (ms) | forward: 9854.06 | backward: 8369.73 | allreduce: 0.00 | optimizer: 62.54 | data loader: 0.45
[2025-02-17 03:10:17,658] [INFO] [RANK 0]  iteration      244/   30000 | elapsed time per iteration (ms): 18356.1 | learning rate 8.167E-06 | total loss 8.607689E-02 | loss 8.607689E-02 |speed 3.27 samples/(min*GPU)
[2025-02-17 03:10:17,662] [INFO] [RANK 0] time (ms) | forward: 8441.29 | backward: 8187.05 | allreduce: 0.00 | optimizer: 63.32 | data loader: 1.29
[2025-02-17 03:10:34,896] [INFO] [RANK 0]  iteration      245/   30000 | elapsed time per iteration (ms): 17237.5 | learning rate 8.200E-06 | total loss 8.815803E-02 | loss 8.815803E-02 |speed 3.48 samples/(min*GPU)
[2025-02-17 03:10:34,898] [INFO] [RANK 0] time (ms) | forward: 8340.65 | backward: 8160.60 | allreduce: 0.00 | optimizer: 59.77 | data loader: 0.35
[2025-02-17 03:10:53,634] [INFO] [RANK 0]  iteration      246/   30000 | elapsed time per iteration (ms): 18737.7 | learning rate 8.233E-06 | total loss 8.626968E-02 | loss 8.626968E-02 |speed 3.20 samples/(min*GPU)
[2025-02-17 03:10:53,636] [INFO] [RANK 0] time (ms) | forward: 9690.67 | backward: 8233.06 | allreduce: 0.00 | optimizer: 65.69 | data loader: 0.26
[2025-02-17 03:11:10,399] [INFO] [RANK 0]  iteration      247/   30000 | elapsed time per iteration (ms): 16765.2 | learning rate 8.267E-06 | total loss 8.546978E-02 | loss 8.546978E-02 |speed 3.58 samples/(min*GPU)
[2025-02-17 03:11:10,401] [INFO] [RANK 0] time (ms) | forward: 7442.93 | backward: 8251.78 | allreduce: 0.00 | optimizer: 62.64 | data loader: 0.46
[2025-02-17 03:11:27,160] [INFO] [RANK 0]  iteration      248/   30000 | elapsed time per iteration (ms): 16761.0 | learning rate 8.300E-06 | total loss 9.744390E-02 | loss 9.744390E-02 |speed 3.58 samples/(min*GPU)
[2025-02-17 03:11:27,163] [INFO] [RANK 0] time (ms) | forward: 7730.31 | backward: 8158.92 | allreduce: 0.00 | optimizer: 64.21 | data loader: 0.51
[2025-02-17 03:11:44,194] [INFO] [RANK 0]  iteration      249/   30000 | elapsed time per iteration (ms): 17033.7 | learning rate 8.333E-06 | total loss 5.894388E-02 | loss 5.894388E-02 |speed 3.52 samples/(min*GPU)
[2025-02-17 03:11:44,195] [INFO] [RANK 0] time (ms) | forward: 7719.76 | backward: 8500.02 | allreduce: 0.00 | optimizer: 64.26 | data loader: 0.54
[2025-02-17 03:12:00,073] [INFO] [RANK 0]  iteration      250/   30000 | elapsed time per iteration (ms): 15879.0 | learning rate 8.367E-06 | total loss 6.694529E-02 | loss 6.694529E-02 |speed 3.78 samples/(min*GPU)
[2025-02-17 03:12:00,075] [INFO] [RANK 0] time (ms) | forward: 7568.37 | backward: 8244.01 | allreduce: 0.00 | optimizer: 61.80 | data loader: 0.41
[2025-02-17 03:12:00,032] [INFO] [logging.py:128:log_dist] [Rank 0] step=250, skipped=0, lr=[8.333333333333334e-06, 8.333333333333334e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-17 03:12:17,766] [INFO] [RANK 0]  iteration      251/   30000 | elapsed time per iteration (ms): 17693.7 | learning rate 8.400E-06 | total loss 7.250451E-02 | loss 7.250451E-02 |speed 3.39 samples/(min*GPU)
[2025-02-17 03:12:17,768] [INFO] [RANK 0] time (ms) | forward: 8284.49 | backward: 8184.98 | allreduce: 0.00 | optimizer: 62.96 | data loader: 0.55
[2025-02-17 03:12:35,377] [INFO] [RANK 0]  iteration      252/   30000 | elapsed time per iteration (ms): 17610.7 | learning rate 8.433E-06 | total loss 7.860838E-02 | loss 7.860838E-02 |speed 3.41 samples/(min*GPU)
[2025-02-17 03:12:35,379] [INFO] [RANK 0] time (ms) | forward: 9453.14 | backward: 8092.01 | allreduce: 0.00 | optimizer: 61.15 | data loader: 0.37
[2025-02-17 03:12:52,285] [INFO] [RANK 0]  iteration      253/   30000 | elapsed time per iteration (ms): 16907.3 | learning rate 8.467E-06 | total loss 6.507521E-02 | loss 6.507521E-02 |speed 3.55 samples/(min*GPU)
[2025-02-17 03:12:52,294] [INFO] [RANK 0] time (ms) | forward: 7367.13 | backward: 8088.61 | allreduce: 0.00 | optimizer: 62.45 | data loader: 0.48
[2025-02-17 03:13:10,144] [INFO] [RANK 0]  iteration      254/   30000 | elapsed time per iteration (ms): 17859.4 | learning rate 8.500E-06 | total loss 1.082735E-01 | loss 1.082735E-01 |speed 3.36 samples/(min*GPU)
[2025-02-17 03:13:10,146] [INFO] [RANK 0] time (ms) | forward: 8495.05 | backward: 8147.30 | allreduce: 0.00 | optimizer: 62.26 | data loader: 0.66
[2025-02-17 03:13:27,478] [INFO] [RANK 0]  iteration      255/   30000 | elapsed time per iteration (ms): 17334.4 | learning rate 8.533E-06 | total loss 9.148433E-02 | loss 9.148433E-02 |speed 3.46 samples/(min*GPU)
[2025-02-17 03:13:27,480] [INFO] [RANK 0] time (ms) | forward: 8111.76 | backward: 8120.08 | allreduce: 0.00 | optimizer: 59.17 | data loader: 0.33
[2025-02-17 03:13:43,013] [INFO] [RANK 0]  iteration      256/   30000 | elapsed time per iteration (ms): 15534.6 | learning rate 8.567E-06 | total loss 7.281350E-02 | loss 7.281350E-02 |speed 3.86 samples/(min*GPU)
[2025-02-17 03:13:43,016] [INFO] [RANK 0] time (ms) | forward: 7301.83 | backward: 8163.60 | allreduce: 0.00 | optimizer: 63.92 | data loader: 0.37
[2025-02-17 03:14:00,700] [INFO] [RANK 0]  iteration      257/   30000 | elapsed time per iteration (ms): 17687.0 | learning rate 8.600E-06 | total loss 1.018756E-01 | loss 1.018756E-01 |speed 3.39 samples/(min*GPU)
[2025-02-17 03:14:00,703] [INFO] [RANK 0] time (ms) | forward: 8407.67 | backward: 8470.49 | allreduce: 0.00 | optimizer: 61.34 | data loader: 0.57
[2025-02-17 03:14:18,382] [INFO] [RANK 0]  iteration      258/   30000 | elapsed time per iteration (ms): 17681.9 | learning rate 8.633E-06 | total loss 1.143558E-01 | loss 1.143558E-01 |speed 3.39 samples/(min*GPU)
[2025-02-17 03:14:18,385] [INFO] [RANK 0] time (ms) | forward: 8508.47 | backward: 8094.60 | allreduce: 0.00 | optimizer: 64.36 | data loader: 0.55
[2025-02-17 03:14:36,372] [INFO] [RANK 0]  iteration      259/   30000 | elapsed time per iteration (ms): 17990.4 | learning rate 8.667E-06 | total loss 6.375442E-02 | loss 6.375442E-02 |speed 3.34 samples/(min*GPU)
[2025-02-17 03:14:36,374] [INFO] [RANK 0] time (ms) | forward: 8636.46 | backward: 8181.06 | allreduce: 0.00 | optimizer: 60.82 | data loader: 0.56
[2025-02-17 03:14:52,752] [INFO] [RANK 0]  iteration      260/   30000 | elapsed time per iteration (ms): 16379.8 | learning rate 8.700E-06 | total loss 1.019535E-01 | loss 1.019535E-01 |speed 3.66 samples/(min*GPU)
[2025-02-17 03:14:52,754] [INFO] [RANK 0] time (ms) | forward: 7378.03 | backward: 8098.86 | allreduce: 0.00 | optimizer: 62.25 | data loader: 0.26
[2025-02-17 03:15:10,041] [INFO] [RANK 0]  iteration      261/   30000 | elapsed time per iteration (ms): 17289.1 | learning rate 8.733E-06 | total loss 1.100727E-01 | loss 1.100727E-01 |speed 3.47 samples/(min*GPU)
[2025-02-17 03:15:10,042] [INFO] [RANK 0] time (ms) | forward: 7353.45 | backward: 8242.71 | allreduce: 0.00 | optimizer: 61.71 | data loader: 0.31
[2025-02-17 03:15:27,146] [INFO] [RANK 0]  iteration      262/   30000 | elapsed time per iteration (ms): 17104.9 | learning rate 8.767E-06 | total loss 1.536388E-01 | loss 1.536388E-01 |speed 3.51 samples/(min*GPU)
[2025-02-17 03:15:27,147] [INFO] [RANK 0] time (ms) | forward: 8579.40 | backward: 8100.09 | allreduce: 0.00 | optimizer: 61.98 | data loader: 0.19
[2025-02-17 03:15:45,479] [INFO] [RANK 0]  iteration      263/   30000 | elapsed time per iteration (ms): 18333.0 | learning rate 8.800E-06 | total loss 1.380554E-01 | loss 1.380554E-01 |speed 3.27 samples/(min*GPU)
[2025-02-17 03:15:45,480] [INFO] [RANK 0] time (ms) | forward: 9221.89 | backward: 8238.65 | allreduce: 0.00 | optimizer: 63.21 | data loader: 0.49
[2025-02-17 03:16:02,520] [INFO] [RANK 0]  iteration      264/   30000 | elapsed time per iteration (ms): 17041.2 | learning rate 8.833E-06 | total loss 8.722088E-02 | loss 8.722088E-02 |speed 3.52 samples/(min*GPU)
[2025-02-17 03:16:02,521] [INFO] [RANK 0] time (ms) | forward: 7403.61 | backward: 8697.52 | allreduce: 0.00 | optimizer: 59.87 | data loader: 0.54
[2025-02-17 03:16:19,375] [INFO] [RANK 0]  iteration      265/   30000 | elapsed time per iteration (ms): 16854.4 | learning rate 8.867E-06 | total loss 7.699422E-02 | loss 7.699422E-02 |speed 3.56 samples/(min*GPU)
[2025-02-17 03:16:19,376] [INFO] [RANK 0] time (ms) | forward: 8118.23 | backward: 8224.92 | allreduce: 0.00 | optimizer: 61.06 | data loader: 0.35
[2025-02-17 03:16:37,593] [INFO] [RANK 0]  iteration      266/   30000 | elapsed time per iteration (ms): 18218.6 | learning rate 8.900E-06 | total loss 2.104257E-01 | loss 2.104257E-01 |speed 3.29 samples/(min*GPU)
[2025-02-17 03:16:37,595] [INFO] [RANK 0] time (ms) | forward: 8504.40 | backward: 8153.98 | allreduce: 0.00 | optimizer: 64.49 | data loader: 0.16
[2025-02-17 03:16:55,069] [INFO] [RANK 0]  iteration      267/   30000 | elapsed time per iteration (ms): 17475.9 | learning rate 8.933E-06 | total loss 7.996081E-02 | loss 7.996081E-02 |speed 3.43 samples/(min*GPU)
[2025-02-17 03:16:55,072] [INFO] [RANK 0] time (ms) | forward: 8764.65 | backward: 8189.44 | allreduce: 0.00 | optimizer: 63.84 | data loader: 1.09
[2025-02-17 03:17:12,572] [INFO] [RANK 0]  iteration      268/   30000 | elapsed time per iteration (ms): 17502.3 | learning rate 8.967E-06 | total loss 9.516445E-02 | loss 9.516445E-02 |speed 3.43 samples/(min*GPU)
[2025-02-17 03:17:12,573] [INFO] [RANK 0] time (ms) | forward: 8188.43 | backward: 8123.00 | allreduce: 0.00 | optimizer: 64.73 | data loader: 0.45
[2025-02-17 03:17:29,833] [INFO] [RANK 0]  iteration      269/   30000 | elapsed time per iteration (ms): 17261.1 | learning rate 9.000E-06 | total loss 6.650727E-02 | loss 6.650727E-02 |speed 3.48 samples/(min*GPU)
[2025-02-17 03:17:29,836] [INFO] [RANK 0] time (ms) | forward: 7398.20 | backward: 8196.74 | allreduce: 0.00 | optimizer: 65.92 | data loader: 1.24
[2025-02-17 03:17:48,149] [INFO] [RANK 0]  iteration      270/   30000 | elapsed time per iteration (ms): 18315.8 | learning rate 9.033E-06 | total loss 8.105671E-02 | loss 8.105671E-02 |speed 3.28 samples/(min*GPU)
[2025-02-17 03:17:48,151] [INFO] [RANK 0] time (ms) | forward: 8484.85 | backward: 8351.29 | allreduce: 0.00 | optimizer: 65.64 | data loader: 0.61
[2025-02-17 03:18:05,856] [INFO] [RANK 0]  iteration      271/   30000 | elapsed time per iteration (ms): 17706.7 | learning rate 9.067E-06 | total loss 8.632894E-02 | loss 8.632894E-02 |speed 3.39 samples/(min*GPU)
[2025-02-17 03:18:05,858] [INFO] [RANK 0] time (ms) | forward: 7301.88 | backward: 8132.79 | allreduce: 0.00 | optimizer: 62.31 | data loader: 0.34
[2025-02-17 03:18:22,509] [INFO] [RANK 0]  iteration      272/   30000 | elapsed time per iteration (ms): 16653.0 | learning rate 9.100E-06 | total loss 7.278820E-02 | loss 7.278820E-02 |speed 3.60 samples/(min*GPU)
[2025-02-17 03:18:22,511] [INFO] [RANK 0] time (ms) | forward: 8111.59 | backward: 8181.55 | allreduce: 0.00 | optimizer: 64.20 | data loader: 0.43
[2025-02-17 03:18:39,548] [INFO] [RANK 0]  iteration      273/   30000 | elapsed time per iteration (ms): 17039.8 | learning rate 9.133E-06 | total loss 6.019175E-02 | loss 6.019175E-02 |speed 3.52 samples/(min*GPU)
[2025-02-17 03:18:39,550] [INFO] [RANK 0] time (ms) | forward: 7942.63 | backward: 8315.89 | allreduce: 0.00 | optimizer: 61.19 | data loader: 0.29
[2025-02-17 03:18:57,813] [INFO] [RANK 0]  iteration      274/   30000 | elapsed time per iteration (ms): 18264.4 | learning rate 9.167E-06 | total loss 1.733942E-01 | loss 1.733942E-01 |speed 3.29 samples/(min*GPU)
[2025-02-17 03:18:57,815] [INFO] [RANK 0] time (ms) | forward: 9207.02 | backward: 8310.38 | allreduce: 0.00 | optimizer: 61.39 | data loader: 0.31
[2025-02-17 03:19:15,790] [INFO] [RANK 0]  iteration      275/   30000 | elapsed time per iteration (ms): 17976.9 | learning rate 9.200E-06 | total loss 1.653634E-01 | loss 1.653634E-01 |speed 3.34 samples/(min*GPU)
[2025-02-17 03:19:15,791] [INFO] [RANK 0] time (ms) | forward: 9633.89 | backward: 8186.54 | allreduce: 0.00 | optimizer: 60.49 | data loader: 0.43
[2025-02-17 03:19:32,769] [INFO] [RANK 0]  iteration      276/   30000 | elapsed time per iteration (ms): 16978.8 | learning rate 9.233E-06 | total loss 1.356318E-01 | loss 1.356318E-01 |speed 3.53 samples/(min*GPU)
[2025-02-17 03:19:32,770] [INFO] [RANK 0] time (ms) | forward: 8629.62 | backward: 8149.97 | allreduce: 0.00 | optimizer: 67.47 | data loader: 0.39
[2025-02-17 03:19:49,926] [INFO] [RANK 0]  iteration      277/   30000 | elapsed time per iteration (ms): 17157.3 | learning rate 9.267E-06 | total loss 9.068018E-02 | loss 9.068018E-02 |speed 3.50 samples/(min*GPU)
[2025-02-17 03:19:49,929] [INFO] [RANK 0] time (ms) | forward: 7665.01 | backward: 8496.42 | allreduce: 0.00 | optimizer: 65.72 | data loader: 0.28
[2025-02-17 03:20:07,834] [INFO] [RANK 0]  iteration      278/   30000 | elapsed time per iteration (ms): 17907.7 | learning rate 9.300E-06 | total loss 8.733734E-02 | loss 8.733734E-02 |speed 3.35 samples/(min*GPU)
[2025-02-17 03:20:07,836] [INFO] [RANK 0] time (ms) | forward: 9213.13 | backward: 8259.49 | allreduce: 0.00 | optimizer: 61.16 | data loader: 0.54
[2025-02-17 03:20:25,303] [INFO] [RANK 0]  iteration      279/   30000 | elapsed time per iteration (ms): 17469.6 | learning rate 9.333E-06 | total loss 6.270362E-02 | loss 6.270362E-02 |speed 3.43 samples/(min*GPU)
[2025-02-17 03:20:25,305] [INFO] [RANK 0] time (ms) | forward: 8495.18 | backward: 8100.82 | allreduce: 0.00 | optimizer: 61.60 | data loader: 0.38
[2025-02-17 03:20:42,102] [INFO] [RANK 0]  iteration      280/   30000 | elapsed time per iteration (ms): 16798.3 | learning rate 9.367E-06 | total loss 7.642741E-02 | loss 7.642741E-02 |speed 3.57 samples/(min*GPU)
[2025-02-17 03:20:42,103] [INFO] [RANK 0] time (ms) | forward: 7137.82 | backward: 8143.07 | allreduce: 0.00 | optimizer: 60.73 | data loader: 0.43
[2025-02-17 03:20:58,956] [INFO] [RANK 0]  iteration      281/   30000 | elapsed time per iteration (ms): 16854.2 | learning rate 9.400E-06 | total loss 1.051262E-01 | loss 1.051262E-01 |speed 3.56 samples/(min*GPU)
[2025-02-17 03:20:58,957] [INFO] [RANK 0] time (ms) | forward: 7253.27 | backward: 8337.93 | allreduce: 0.00 | optimizer: 57.99 | data loader: 0.42
[2025-02-17 03:21:16,230] [INFO] [RANK 0]  iteration      282/   30000 | elapsed time per iteration (ms): 17274.5 | learning rate 9.433E-06 | total loss 7.431863E-02 | loss 7.431863E-02 |speed 3.47 samples/(min*GPU)
[2025-02-17 03:21:16,233] [INFO] [RANK 0] time (ms) | forward: 7474.08 | backward: 8161.52 | allreduce: 0.00 | optimizer: 63.58 | data loader: 0.37
[2025-02-17 03:21:33,872] [INFO] [RANK 0]  iteration      283/   30000 | elapsed time per iteration (ms): 17641.8 | learning rate 9.467E-06 | total loss 6.786954E-02 | loss 6.786954E-02 |speed 3.40 samples/(min*GPU)
[2025-02-17 03:21:33,873] [INFO] [RANK 0] time (ms) | forward: 8080.84 | backward: 8086.39 | allreduce: 0.00 | optimizer: 61.03 | data loader: 0.60
[2025-02-17 03:21:49,821] [INFO] [RANK 0]  iteration      284/   30000 | elapsed time per iteration (ms): 15948.4 | learning rate 9.500E-06 | total loss 1.026037E-01 | loss 1.026037E-01 |speed 3.76 samples/(min*GPU)
[2025-02-17 03:21:49,822] [INFO] [RANK 0] time (ms) | forward: 7069.71 | backward: 8173.17 | allreduce: 0.00 | optimizer: 58.37 | data loader: 0.41
[2025-02-17 03:22:06,919] [INFO] [RANK 0]  iteration      285/   30000 | elapsed time per iteration (ms): 17098.7 | learning rate 9.533E-06 | total loss 7.119249E-02 | loss 7.119249E-02 |speed 3.51 samples/(min*GPU)
[2025-02-17 03:22:06,921] [INFO] [RANK 0] time (ms) | forward: 8664.87 | backward: 8367.74 | allreduce: 0.00 | optimizer: 62.22 | data loader: 0.15
[2025-02-17 03:22:23,332] [INFO] [RANK 0]  iteration      286/   30000 | elapsed time per iteration (ms): 16413.1 | learning rate 9.567E-06 | total loss 1.411482E-01 | loss 1.411482E-01 |speed 3.66 samples/(min*GPU)
[2025-02-17 03:22:23,335] [INFO] [RANK 0] time (ms) | forward: 7868.14 | backward: 8205.92 | allreduce: 0.00 | optimizer: 64.18 | data loader: 0.37
[2025-02-17 03:22:40,205] [INFO] [RANK 0]  iteration      287/   30000 | elapsed time per iteration (ms): 16872.9 | learning rate 9.600E-06 | total loss 1.211710E-01 | loss 1.211710E-01 |speed 3.56 samples/(min*GPU)
[2025-02-17 03:22:40,207] [INFO] [RANK 0] time (ms) | forward: 8050.13 | backward: 8262.81 | allreduce: 0.00 | optimizer: 65.10 | data loader: 0.34
[2025-02-17 03:22:57,730] [INFO] [RANK 0]  iteration      288/   30000 | elapsed time per iteration (ms): 17524.5 | learning rate 9.633E-06 | total loss 7.749566E-02 | loss 7.749566E-02 |speed 3.42 samples/(min*GPU)
